The response was glacial cold.	反応は氷のように冷たかった。	The (ザ) / response (応答) / was (は) / glacial (氷河の) / cold (寒い)
Agrarian communities rely on farming.	農耕社会は農業に依存している。	Agrarian (農業の) / communities (共同体) / rely (頼る) / on (に) / farming (農業)
Negotiations ended in a deadlock.	交渉は行き詰まりに終わった。	Negotiations (交渉) / ended (終わった) / in (で) / a (一つの) / deadlock (行き詰まり)
Morning dew glistened on grass.	朝露が草の上で輝いていました。	Morning (朝) / dew (露) / glistened (輝いた) / on (の上の) / grass (草)
The performance electrify the audience.	そのパフォーマンスは観客を興奮させる。	The (その) / performance (パフォーマンス) / electrify (興奮させる) / the (その) / audience (観客)
Criminology is an interesting field.	犯罪学は興味深い分野です。	Criminology (クリミノロジー) / is (は) / an (一つの) / interesting (興味深い) / field (分野)
Pirates love to plunder treasure.	海賊は宝を略奪するのが大好きです。	Pirates (海賊) / love (愛する) / to (に) / plunder (略奪する) / treasure (宝物)
I love studying algebra.	代数学を勉強するのが大好きです。	I (私は) / love (愛する) / studying (勉強する) / algebra (代数)
Humans are always fallible.	人間は常に誤りを犯すものです。	Humans (人間) / are (です) / always (常に) / fallible (誤りやすい).
She received a rebuke.	彼女は叱責を受けた。	She (彼女) / received (受け取った) / a (1つの) / rebuke (叱責)
I subscribed to the gazette.	公報を購読しました。	I (私) / subscribed (購読した) / to (に) / the (その) / gazette (新聞)
The books were arranged haphazard.	本は無造作に並べられていた。	The (その) / books (本) / were (は) / arranged (並べられた) / haphazard (無造作に)
The answer lies therein.	答えはその中にあります。	The (ザ) / answer (答え) / lies (はある) / therein (そこに)
The village was idyllic today.	村は今日牧歌的でした。	The (その) / village (村) / was (は) / idyllic (牧歌的) / today (今日).
Photographs lined the mantelpiece.	写真がマントルピースに並べられていた。	Photographs (写真) / lined (並んだ) / the (その) / mantelpiece (マントルピース)
The otter swam gracefully away.	カワウソは優雅に泳いで去った。	The (その) / otter (カワウソ) / swam (泳いだ) / gracefully (優雅に) / away (去った)
The din was overwhelming.	騒音は圧倒的でした。	The (その) / din (騒音) / was (だった) / overwhelming (圧倒的)
An octopus is an invertebrate.	タコは無脊椎動物です。	octopus (タコ) / is (です) / an (一つの) / invertebrate (無脊椎動物)
The rudder steers the boat.	舵が船を操縦します。	The (その) / rudder (舵) / steers (操縦する) / the (その) / boat (ボート)
Astrology predicts personality traits.	占星術は性格特性を予測します。	Astrology (占星術) / predicts (予測する) / personality (性格) / traits (特性)
Singing is her real forte.	歌うことは彼女の本当の得意分野です。	Singing (歌うの) / is (です) / her (彼女の) / real (本当の) / forte (得意)
She is very meek.	彼女は非常におとなしいです。	She (彼女) / is (です) / very (とても) / meek (おとなしい)
Inertia kept the bike moving.	慣性によって自転車は動き続けた。	Inertia (慣性) / kept (保った) / the (その) / bike (自転車) / moving (動き続けた)
The leopard climbed the tree.	ヒョウは木に登った。	The (その) / leopard (ヒョウ) / climbed (登った) / the (その) / tree (木)
Is it permissible here?	ここで許可されていますか？	Is (ですか) / it (それ) / permissible (許可されます) / here (ここ) / ? (？)
She skirted the puddle carefully.	彼女は注意深く水たまりを避けて通った。	She (彼女) / skirted (避けた) / the (その) / puddle (水たまり) / carefully (注意深く)
Her ingenuity solved the problem.	彼女の独創性が問題を解決した。	Her (彼女の) / ingenuity (創意工夫) / solved (解決した) / the (その) / problem (問題)
The palace exudes overwhelming grandeur.	宮殿は圧倒的な壮大さを放っている。	The (その) / palace (宮殿) / exudes (放つ) / overwhelming (圧倒的な) / grandeur (壮麗さ)
The masonry requires skilled labor.	石工には熟練した労働力が必要です。	The (その) / masonry (石工) / requires (必要とする) / skilled (熟練した) / labor (労働)
The curtains are drab.	カーテンはくすんでいる。	The (その) / curtains (カーテン) / are (は) / drab (くすんでいる)
The man seemed completely lunatic.	その男は完全に狂っているように見えた。	The (その) / man (男) / seemed (見えた) / completely (完全に) / lunatic (狂気の).
The sanitary conditions are good.	衛生状態は良好です。	The (その) / sanitary (衛生) / conditions (条件) / are (は) / good (良い)
The child threw a tantrum.	子供がかんしゃくを起こした。	The (その) / child (子供) / threw (投げた) / a (一つの) / tantrum (癇癪)
My interest is flagging.	私の興味は薄れてきています。	My (私の) / interest (興味) / is (は) / flagging (衰えている)
He tried to usurp power.	彼は権力を奪おうとした。	He (彼) / tried (試みた) / to (に) / usurp (奪う) / power (権力)
Radio waves are measured hertz.	電波はヘルツで測定されます。	Radio (ラジオ) / waves (波) / are (は) / measured (測定されます) / hertz (ヘルツ)
She practiced vaulting daily.	彼女は毎日跳馬の練習をした。	She (彼女) / practiced (練習した) / vaulting (跳馬) / daily (毎日).
They consecrate the new church.	彼らは新しい教会を聖別します。	They (彼ら) / consecrate (奉献する) / the (その) / new (新しい) / church (教会)
Failure can demoralise a team.	失敗はチームを意気消沈させることがある。	Failure (失敗) / can (できる) / demoralise (士気をくじく) / a (一つの) / team (チーム)
The traffic was absolutely horrendous.	交通は本当にひどかった。	The (その) / traffic (交通) / was (は) / absolutely (絶対に) / horrendous (ひどい)
He grabbed her by scruff.	彼は彼女のうなじを掴んだ。	He (彼) / grabbed (掴んだ) / her (彼女) / by (で) / scruff (首筋)
E. coli can cause illness.	大腸菌は病気を引き起こすことがあります。	E (E) / coli (コリ) / can (できる) / cause (引き起こす) / illness (病気)
The riverbed is silt free.	川床にはシルトがありません。	The (その) / riverbed (川床) / is (は) / silt (シルト) / free (ない)
He became an esquire yesterday.	彼は昨日、紳士になりました。	He (彼) / became (なった) / an (一人の) / esquire (従士) / yesterday (昨日)
Cats pounce on their toys.	猫はおもちゃに飛びかかります。	Cats (猫) / pounce (飛びかかる) / on (に) / their (彼らの) / toys (おもちゃ)
He is an impressionist painter.	彼は印象派の画家です。	He (彼) / is (は) / an (一人の) / impressionist (印象派の) / painter (画家)
She may miscarry the plan.	彼女はその計画を流産させるかもしれない。	She (彼女) / may (かもしれない) / miscarry (失敗する) / the (その) / plan (計画)
His antics bemuse the crowd.	彼の悪ふざけに群衆は困惑する。	His (彼の) / antics (奇行) / bemuse (当惑させる) / the (その) / crowd (群衆)
We will iterate the process.	プロセスを繰り返します。	We (私たちは) / will (います) / iterate (反復する) / the (その) / process (プロセス)
The text is in italic.	テキストは斜体です。	The (ザ) / text (テキスト) / is (は) / in (中) / italic (イタリック) / into (に) / japanese (日本語)
The mime entertained the audience.	パントマイムは観客を楽しませた。	The (ザ) / mime (パントマイム) / entertained (楽しませた) / the (その) / audience (観客)
His lying is pathological.	彼の嘘は病的です。	His (彼の) / lying (嘘をつくこと) / is (は) / pathological (病的な)
Reconstitute the dried mushrooms carefully.	乾燥したきのこを注意深く戻してください。	Reconstitute (再構成する) / the (その) / dried (乾燥した) / mushrooms (きのこ) / carefully (注意深く)
He wore a warm overcoat.	彼は暖かいオーバーコートを着ていた。	He (彼) / wore (着た) / a (一つの) / warm (暖かい) / overcoat (オーバーコート)
The rhino is huge.	サイは大きい。	The (その) / rhino (サイ) / is (は) / huge (大きい)
That rumor is completely bogus.	その噂は完全にでたらめです。	That (その) / rumor (噂) / is (は) / completely (完全に) / bogus (でたらめ).
