The copyright is legally protected.	著作権は法的に保護されています。	The (その) / copyright (著作権) / is (は) / legally (法的に) / protected (保護されている)
The puppy will lick you.	子犬があなたをなめるでしょう。	The (その) / puppy (子犬) / will (〜でしょう) / lick (舐める) / you (あなた)
Calm amid the loud crowd.	賑やかな群衆の中での静けさ。	Calm (穏やか) / amid (中) / the (その) / loud (騒々しい) / crowd (群衆)
Stereotype affects people's perceptions.	ステレオタイプは人々の認識に影響を与える。	Stereotype (ステレオタイプ) / affects (影響を与える) / people’s (人々の) / perceptions (知覚)
They would censor the movie.	彼らはその映画を検閲するだろう。	They (彼らは) / would (するだろう) / censor (検閲する) / the (その) / movie (映画)
The dome is beautifully painted.	ドームは美しく塗装されています。	The (その) / dome (ドーム) / is (は) / beautifully (美しく) / painted (塗られている)
The rocket launched successfully today.	ロケットは今日、無事に打ち上げられました。	The (その) / rocket (ロケット) / launched (発射されました) / successfully (成功裏に) / today (今日).
Nutrition is important for health.	栄養は健康にとって重要です。	Nutrition (栄養) / is (は) / important (重要) / for (にとって) / health (健康).
She works at municipal offices.	彼女は市役所で働いています。	She (彼女) / works (働いています) / at (で) / municipal (市役所の) / offices (事務所)
Don't regress to bad habits.	悪い習慣に戻らないでください。	Don't (しない) / regress (逆行する) / to (へ) / bad (悪い) / habits (習慣)
Monkeys live in the jungle.	サルはジャングルに住んでいます。	Monkeys (サル) / live (住む) / in (で) / the (その) / jungle (ジャングル)
Add spice to the soup.	スープにスパイスを加えてください。	Add (追加) / spice (スパイス) / to (に) / the (その) / soup (スープ)
Echoes linger in the air.	空気中にこだまする。	Echoes (こだま) / linger (残る) / in (中) / the (その) / air (空気)
She hugged the soft pillow.	彼女は柔らかい枕を抱きしめた。	She (彼女) / hugged (抱きしめた) / the (その) / soft (柔らかい) / pillow (枕)
Do not harass your classmates.	クラスメートを嫌がらせしないでください。	Do (する) / not (しない) / harass (嫌がらせする) / your (あなたの) / classmates (クラスメート).
I opened the jam jar.	ジャムの瓶を開けました。	I (私) / opened (開けました) / the (その) / jam (ジャム) / jar (瓶)
She needs a prescription refill.	彼女は処方箋の再調剤が必要です。	She (彼女) / needs (必要とする) / a (ある) / prescription (処方箋) / refill (再充填)
We must evacuate the building.	建物から避難しなければなりません。	We (私たち) / must (しなければならない) / evacuate (避難する) / the (その) / building (建物)
The ink stained my shirt.	インクが私のシャツを汚しました。	The (ザ) / ink (インク) / stained (染みた) / my (私の) / shirt (シャツ)
The flower has a pleasant odour.	花は心地よい香りがします。	The (その) / flower (花) / has (がある) / a (a) / pleasant (心地よい) / odour (香り)
The photograph was a blur.	写真はぼやけていました。	The (その) / photograph (写真) / was (は) / a (一つの) / blur (ぼやけ).
The earthquake's magnitude was staggering.	地震の規模は驚異的だった。	The (その) / earthquake's (地震の) / magnitude (規模) / was (は) / staggering (驚異的な)
She will poke him later.	彼女はあとで彼を突くでしょう。	She (彼女) / will (だろう) / poke (つつく) / him (彼を) / later (後で)
Birds perched on the spike.	鳥が尖塔に止まった。	Birds (鳥) / perched (止まっている) / on (の上) / the (その) / spike (スパイク)
The pan needs more grease.	パンにはもっと油が必要です。	The (その) / pan (フライパン) / needs (必要) / more (もっと) / grease (油)
I bathe every morning.	私は毎朝お風呂に入ります。	I (私) / bathe (入浴する) / every (毎) / morning (朝)
Doctors diagnose illnesses accurately.	医師は病気を正確に診断します。	Doctors (医者) / diagnose (診断する) / illnesses (病気) / accurately (正確に)
She needs a liver transplant.	彼女は肝臓移植が必要です。	She (彼女) / needs (必要とする) / a (一つの) / liver (肝臓) / transplant (移植)
They kneel during the ceremony.	彼らは式の間にひざまずきます。	They (彼ら) / kneel (ひざまずく) / during (の間に) / the (その) / ceremony (式).
The lamp is tilting slightly.	ランプがわずかに傾いている。	The (その) / lamp (ランプ) / is (が) / tilting (傾いている) / slightly (わずかに)
The moisture made everything damp.	湿気で全てが湿っていた。	The (その) / moisture (湿気) / made (作った) / everything (すべて) / damp (湿っぽい)
The ship carried heavy cargo.	船は重い貨物を運びました。	The (その) / ship (船) / carried (運んだ) / heavy (重い) / cargo (貨物)
Civic pride unites the community.	市民の誇りが地域社会を団結させる。	Civic (市民) / pride (誇り) / unites (団結させる) / the (その) / community (コミュニティ)
Innovative solutions solve big problems.	革新的な解決策が大きな問題を解決する。	Innovative (革新的な) / solutions (解決策) / solve (解決する) / big (大きな) / problems (問題)
I watched a documentary yesterday.	昨日、ドキュメンタリーを見ました。	I (私) / watched (観た) / a (ある) / documentary (ドキュメンタリー) / yesterday (昨日)
Everyone has a flaw.	誰にでも欠点はある。	Everyone (みんな) / has (持っている) / a (一つの) / flaw (欠点)
We must mobilise the resources.	資源を動員しなければなりません。	We (私たち) / must (しなければならない) / mobilise (動員する) / the (その) / resources (資源)
She wore a blue bead.	彼女は青いビーズを身に着けていた。	She (彼女) / wore (身に着けていた) / a (一つの) / blue (青い) / bead (ビーズ)
Wear a helmet for safety.	安全のためにヘルメットをかぶってください。	Wear (かぶる) / a (ひとつの) / helmet (ヘルメット) / for (のために) / safety (安全)
Glass bottles are fragile.	ガラス瓶は壊れやすいです。	Glass (ガラス) / bottles (瓶) / are (は) / fragile (壊れやすい)
The galaxy is incredibly vast.	銀河は信じられないほど広大です。	The (その) / galaxy (銀河) / is (は) / incredibly (信じられないほど) / vast (広大)
She has a wrist fracture.	彼女は手首に骨折があります。	She (彼女) / has (持っている) / a (一つの) / wrist (手首) / fracture (骨折)
I love eating mushroom soup.	私はきのこスープを食べるのが大好きです。	I (私) / love (愛する) / eating (食べるのが) / mushroom (マッシュルーム) / soup (スープ)
She turned the dial slowly.	彼女はゆっくりとダイヤルを回した。	She (彼女) / turned (回した) / the (その) / dial (ダイヤル) / slowly (ゆっくり)
He is a school bully.	彼は学校のいじめっ子です。	He (彼) / is (です) / a (の) / school (学校) / bully (いじめっ子)
I critique movies often.	私はよく映画を批評します。	I (私) / critique (批評する) / movies (映画) / often (しばしば)
Hormone levels affect mood.	ホルモンのレベルは気分に影響を与える。	Hormone (ホルモン) / levels (レベル) / affect (影響を与える) / mood (気分)
The robot cleans every day.	ロボットは毎日掃除します。	The (その) / robot (ロボット) / cleans (掃除する) / every (毎) / day (日)
Demography studies population characteristics.	人口統計学は人口の特性を研究します。	Demography (人口統計学) / studies (研究) / population (人口) / characteristics (特性)
Add a tablespoon of sugar.	砂糖を大さじ1杯加えてください。	Add (追加) / a (一) / tablespoon (大さじ) / of (の) / sugar (砂糖)
Cookies crumble with each bite.	クッキーはひと口ごとに崩れます。	Cookies (クッキー) / crumble (崩れる) / with (と) / each (それぞれの) / bite (一口) / .
Consistency is key to success.	成功への鍵は一貫性です。	Consistency (一貫性) / is (は) / key (鍵) / to (に) / success (成功)
I did the laundry yesterday.	昨日、洗濯をしました。	I (私) / did (した) / the (その) / laundry (洗濯) / yesterday (昨日)
Indigenous art tells unique stories.	先住民のアートは独自の物語を語ります。	Indigenous (先住民) / art (アート) / tells (語る) / unique (ユニークな) / stories (物語)
Momentum keeps the car moving.	運動量が車を動かし続ける。	Momentum (モーメント) / keeps (維持する) / the (その) / car (車) / moving (動かす)
Worst-case scenario: we cancel.	最悪の場合、中止します。	Worst-case (最悪の場合) / scenario (シナリオ) / we (私たち) / cancel (キャンセルする).
Rats can spread the plague.	ネズミはペストを広げることができます。	Rats (ネズミ) / can (できる) / spread (広げる) / the (その) / plague (ペスト)
The team ended their streak.	チームは連勝を終えた。	The (ザ) / team (チーム) / ended (終了した) / their (彼らの) / streak (連勝)
All aboard the last train!	最終電車に皆乗ってください！	All (すべて) / aboard (乗って) / the (その) / last (最後の) / train (電車)
The chronicle detailed their journey.	その年代記は彼らの旅を詳述しました。	The (ザ) / chronicle (年代記) / detailed (詳細に記録した) / their (彼らの) / journey (旅)
The deer is eating grass.	鹿が草を食べています。	The (その) / deer (鹿) / is (は) / eating (食べている) / grass (草)
Reading books enriches knowledge.	本を読むことは知識を豊かにします。	Reading (読書) / books (本) / enriches (豊かにする) / knowledge (知識)
Coffee beans grind easily.	コーヒー豆は簡単に挽けます。	Coffee (コーヒー) / beans (豆) / grind (挽く) / easily (簡単に)
They mourn their lost pet.	彼らは失ったペットを悼んでいます。	They (彼ら) / mourn (悲しむ) / their (彼らの) / lost (失った) / pet (ペット)
Sodium is in table salt.	ナトリウムは食塩に含まれています。	Sodium (ナトリウム) / is (です) / in (に) / table (テーブル) / salt (塩)
The cemetery was eerily quiet.	墓地は不気味なほど静かだった。	The (その) / cemetery (墓地) / was (は) / eerily (不気味に) / quiet (静か).
I will enrol tomorrow.	明日入学します。	I (私) / will (します) / enrol (登録します) / tomorrow (明日)
The large dog intimidates strangers.	大きな犬は見知らぬ人を威嚇します。	The (その) / large (大きな) / dog (犬) / intimidates (威嚇する) / strangers (見知らぬ人々) / .
The senator proposed a bill.	上院議員は法案を提案しました。	The (その) / senator (上院議員) / proposed (提案した) / a (ある) / bill (法案)
The juvenile bird learned quickly.	若い鳥はすぐに学んだ。	The (その) / juvenile (若い) / bird (鳥) / learned (学んだ) / quickly (素早く)
The dam holds back water.	ダムは水をせき止めます。	The (その) / dam (ダム) / holds (保持する) / back (戻す) / water (水)
I commute to work daily.	私は毎日仕事に通勤します。	I (私) / commute (通勤する) / to (に) / work (仕事) / daily (毎日)
I roast marshmallows over fire.	私は火の上でマシュマロを焼く。	I (私) / roast (焼く) / marshmallows (マシュマロ) / over (上で) / fire (火)
The legislature passed new laws.	立法府は新しい法律を可決しました。	The (その) / legislature (立法府) / passed (通過した) / new (新しい) / laws (法律)
A big chunk fell off.	大きな塊が落ちた。	A (大きな) / big (大きな) / chunk (塊) / fell (落ちた) / off (から).
Drink a gallon of water.	1ガロンの水を飲む。	Drink (飲む) / a (1つの) / gallon (ガロン) / of (の) / water (水)
Let's meet at the cafe.	カフェで会いましょう。	Let's (行こう) / meet (会おう) / at (で) / the (その) / cafe (カフェ)
The physician examined the patient.	医師は患者を診察しました。	The (その) / physician (医者) / examined (診察した) / the (その) / patient (患者)
She loves her wonderful spouse.	彼女は素晴らしい配偶者を愛しています。	She (彼女) / loves (愛している) / her (彼女の) / wonderful (素晴らしい) / spouse (配偶者)
The scout found new paths.	スカウトは新しい道を見つけた。	The (その) / scout (スカウト) / found (見つけた) / new (新しい) / paths (道)
He loves to rap freestyle.	彼はフリースタイルのラップが大好きです。	He (彼) / loves (愛している) / to (すること) / rap (ラップ) / freestyle (フリースタイル)
Ecological changes affect wildlife.	生態学的変化は野生動物に影響を与える。	Ecological (生態学的な) / changes (変化) / affect (影響を与える) / wildlife (野生生物)
The chef cooks delicious food.	シェフはおいしい料理を作ります。	The (ザ) / chef (料理人) / cooks (料理する) / delicious (美味しい) / food (食べ物)
The cartoon was funny.	アニメは面白かった。	The (その) / cartoon (漫画) / was (は) / funny (面白かった)
We store things in basement.	私たちは地下に物を保管しています。	We (私たちは)/ store (保管する)/ things (もの)/ in (に)/ basement (地下室)
The painting was fake.	その絵は偽物だった。	The (その) / painting (絵) / was (は) / fake (偽物)
She will oversee the project.	彼女がプロジェクトを監督します。	She (彼女) / will (する) / oversee (監督する) / the (その) / project (プロジェクト)
Honesty is a valuable trait.	正直さは貴重な特性です。	Honesty (正直) / is (です) / a (貴重な) / valuable (貴重な) / trait (特性)
I love eating garlic bread.	私はガーリックブレッドを食べるのが大好きです。	I (私) / love (愛する) / eating (食べる) / garlic (ニンニク) / bread (パン)
Cook the steak on grill.	ステーキをグリルで焼く。	Cook (料理する) / the (その) / steak (ステーキ) / on (の上に) / grill (グリル)
I drive an automobile daily.	私は毎日自動車を運転します。	I (私は) / drive (運転します) / an (一台の) / automobile (車) / daily (毎日)
Students walk across the campus.	学生たちはキャンパスを歩いています。	Students (学生) / walk (歩く) / across (横断する) / the (その) / campus (キャンパス)
Cholesterol affects heart health.	コレステロールは心臓の健康に影響を与えます。	Cholesterol (コレステロール) / affects (影響する) / heart (心臓) / health (健康)
Her testimony was very convincing.	彼女の証言は非常に説得力がありました。	Her (彼女の) / testimony (証言) / was (は) / very (非常に) / convincing (説得力がありました)
Masks are a government mandate.	マスクは政府の義務です。	Masks (マスク) / are (です) / a (ある) / government (政府) / mandate (命令)
Let's meet at noon.	正午に会いましょう。	Let's (さあ) / meet (会おう) / at (で) / noon (正午)
She sued the large company.	彼女はその大企業を訴えました。	She (彼女) / sued (訴えた) / the (その) / large (大きな) / company (会社)
She slept on the couch.	彼女はソファで眠った。	She (彼女) / slept (寝た) / on (の上で) / the (その) / couch (ソファー)
Astronomy is fascinating and vast.	天文学は魅力的で広大です。	Astronomy (天文学) / is (です) / fascinating (魅力的) / and (と) / vast (広大)
I used the telescope tonight.	今夜は望遠鏡を使いました。	I (私) / used (使った) / the (その) / telescope (望遠鏡) / tonight (今夜)
Elementary math is surprisingly fun.	小学校の数学は驚くほど楽しいです。	Elementary (初等) / math (数学) / is (は) / surprisingly (驚くほど) / fun (楽しい).
The project is ongoing.	プロジェクトは進行中です。	The (その) / project (プロジェクト) / is (進行中です) / ongoing (進行中です).
A hurricane hit the town.	ハリケーンが町を襲った。	A (ある) / hurricane (ハリケーン) / hit (襲った) / the (その) / town (町)
The celebrity waved to fans.	有名人はファンに手を振った。	The (その) / celebrity (セレブリティー) / waved (手を振った) / to (に) / fans (ファン)
The score was nought again.	スコアは再びゼロでした。	The (その) / score (スコア) / was (は) / nought (ゼロ) / again (再び)
Can you certify this document?	この書類を認証してもらえますか？	Can (できる) / you (あなた) / certify (証明する) / this (この) / document (文書) / ?
He enjoys playing baseball daily.	彼は毎日野球をすることを楽しんでいます。	He (彼) / enjoys (楽しんでいる) / playing (するのを) / baseball (野球) / daily (毎日)
Spiders weave intricate webs.	クモは複雑な巣を編みます。	Spiders (クモ) / weave (織る) / intricate (複雑な) / webs (巣)
