That noise is downright annoying.	その騒音は本当に迷惑です。	That (それ) / noise (騒音) / is (は) / downright (まったく) / annoying (迷惑)
The lunar eclipse was spectacular.	月食は見事だった。	The (その) / lunar (月食) / eclipse (食) / was (は) / spectacular (壮観)
The parishioner attended Sunday's service.	信徒は日曜日の礼拝に参加しました。	The (その) / parishioner (教区民) / attended (参加した) / Sunday's (日曜日の) / service (礼拝).
Scientists theorise about black holes.	科学者たちはブラックホールについて理論化します。	Scientists (科学者) / theorise (仮説を立てる) / about (について) / black (ブラック) / holes (ホール)
I love strawberry yogurt.	私はイチゴヨーグルトが大好きです。	I (私) / love (愛する) / strawberry (いちご) / yogurt (ヨーグルト)
The inlet was very quiet.	入り江はとても静かでした。	The (その) / inlet (入り江) / was (は) / very (とても) / quiet (静か).
Fishermen trawl for fish daily.	漁師たちは毎日魚をトロールで漁をする。	Fishermen (漁師) / trawl (トロール) / for (のために) / fish (魚) / daily (毎日)
The internet provides anonymity.	インターネットは匿名性を提供します。	The (その) / internet (インターネット) / provides (提供する) / anonymity (匿名性)
She ran a quick errand.	彼女は素早く用事を済ませた。	She (彼女) / ran (走った) / a (一つの) / quick (速い) / errand (用事)
The mariner sailed away.	船乗りは帆走して去った。	The (その) / mariner (船乗り) / sailed (航海した) / away (離れて)
The piston moves up quickly.	ピストンが素早く上がります。	The (ザ) / piston (ピストン) / moves (動く) / up (上へ) / quickly (素早く)
The cat looks snug.	猫が居心地よさそうに見える。	The (ザ) / cat (猫) / looks (見える) / snug (心地よい)
The constellation is shining brightly.	星座が明るく輝いています。	The (その) / constellation (星座) / is (は) / shining (輝いている) / brightly (明るく)
Menopause affects women's health significantly.	更年期は女性の健康に大きな影響を与えます。	Menopause (更年期) / affects (影響を与える) / women's (女性の) / health (健康) / significantly (著しく)
I need to pee.	トイレに行きたいです。	I (私) / need (必要) / to (に) / pee (おしっこ)
I stub my toe daily.	毎日足の指をぶつけます。	I (私) / stub (突き当てる) / my (私の) / toe (つま先) / daily (毎日)
Police officers handcuff the suspect.	警察官が容疑者に手錠をかける。	Police (警察) / officers (官) / handcuff (手錠) / the (その) / suspect (容疑者)
Transparency builds trust in relationships.	透明性は人間関係において信頼を築きます。	Transparency (透明性) / builds (築く) / trust (信頼) / in (で) / relationships (関係)
Tears gush from her eyes.	彼女の目から涙が溢れ出す。	Tears (涙) / gush (噴き出す) / from (から) / her (彼女の) / eyes (目) / .
The baby started to dribble.	赤ちゃんがよだれを垂らし始めた。	The (その) / baby (赤ちゃん) / started (始めた) / to (に) / dribble (よだれをたらす)
Her strong work ethic inspires.	彼女の強い労働倫理は刺激を与える。	Her (彼女の) / strong (強い) / work (仕事) / ethic (倫理) / inspires (触発する).
Snapshot captured the family's joy.	スナップショットは家族の喜びを捉えました。	Snapshot (スナップショット) / captured (捕らえた) / the (その) / family's (家族の) / joy (喜び)
The warhead was discovered underground.	弾頭が地下で発見されました。	The (その) / warhead (弾頭) / was (は) / discovered (発見された) / underground (地下).
A clot blocked the flow.	血栓が流れを妨げた。	A (1つの) / clot (血栓) / blocked (遮った) / the (その) / flow (流れ)
I love this new gadget.	この新しいガジェットが大好きです。	I (私) / love (愛している) / this (この) / new (新しい) / gadget (ガジェット)
They amass coins eagerly.	彼らは熱心にコインを集める。	They (彼ら) / amass (集める) / coins (コイン) / eagerly (熱心に)
Rumors were rampant last night.	昨夜、噂が飛び交っていた。	Rumors (噂) / were (あった) / rampant (広がった) / last (昨夜) / night (夜)
Birds roost in the tree.	鳥たちは木に止まる。	Birds (鳥) / roost (止まる) / in (で) / the (その) / tree (木)
The cleric read scriptures daily.	聖職者は毎日聖典を読んだ。	The (その) / cleric (聖職者) / read (読んだ) / scriptures (聖典) / daily (毎日)
She is very compassionate.	彼女はとても思いやりがあります。	She (彼女) / is (は) / very (非常に) / compassionate (思いやりがある)
Maps help delineate country boundaries.	地図は国の境界を描くのに役立ちます。	Maps (地図) / help (助ける) / delineate (描く) / country (国) / boundaries (境界)
We sat on the pew.	私たちはベンチに座った。	We (私たち) / sat (座った) / on (の上に) / the (その) / pew (ベンチ)
A photon travels very fast.	光子は非常に速く移動します。	A (ひとつの) / photon (光子) / travels (移動する) / very (とても) / fast (速く).
Art impacts the human psyche.	アートは人間の精神に影響を与える。	Art (アート) / impacts (影響を与える) / the (その) / human (人間の) / psyche (心)
Artists reshape old materials creatively.	アーティストは古い素材を創造的に再構築します。	Artists (アーティスト) / reshape (再形成する) / old (古い) / materials (材料) / creatively (創造的に)
Cosmology explores the universe's mysteries.	宇宙論は宇宙の神秘を探求します。	Cosmology (宇宙論) / explores (探る) / the (その) / universe's (宇宙の) / mysteries (謎)
We have an excellent vantage.	優れた見晴らしがあります。	We (私たち) / have (持っている) / an (一つの) / excellent (優れた) / vantage (見晴らし)
Bounty of apples this season.	今季のリンゴの豊作。	Bounty (豊かさ) / of (の) / apples (りんご) / this (この) / season (季節)
The puppy is very needy.	子犬はとても甘えん坊です。	The (その) / puppy (子犬) / is (は) / very (非常に) / needy (かまってほしい)
Meet me at the precinct.	署で会いましょう。	Meet (ミート) / me (私) / at (で) / the (その) / precinct (警察署)
She radiated grace and divinity.	彼女は優雅さと神々しさを発していた。	She (彼女) / radiated (放つ) / grace (優雅さ) / and (と) / divinity (神聖さ)
The fable teaches important lessons.	寓話は重要な教訓を教えます。	The (その) / fable (寓話) / teaches (教える) / important (重要な) / lessons (教訓).
The pageant starts at noon.	ページェントは正午に始まります。	The (その) / pageant (ページェント) / starts (始まります) / at (で) / noon (正午)
The Episcopal church hosts events.	聖公会はイベントを開催しています。	The (ザ) / Episcopal (米国聖公会の) / church (教会) / hosts (開催する) / events (イベント)
He twisted his torso slightly.	彼はわずかに胴体をひねった。	He (彼は) / twisted (ひねった) / his (彼の) / torso (胴体) / slightly (わずかに)
The antenna improves radio signals.	アンテナはラジオの信号を改善します。	The (その) / antenna (アンテナ) / improves (改善する) / radio (ラジオ) / signals (信号)
We found a deer carcass.	私たちはシカの死骸を見つけました。	We (私たち) / found (見つけた) / a (ひとつの) / deer (シカ) / carcass (死骸)
The cucumber is very fresh.	きゅうりはとても新鮮です。	The (その) / cucumber (キュウリ) / is (は) / very (とても) / fresh (新鮮)
He built a makeshift shelter.	彼は間に合わせの避難所を作った。	He (彼) / built (建てた) / a (一つの) / makeshift (間に合わせの) / shelter (避難所)
She plays the saxophone beautifully.	彼女は美しくサックスを吹きます。	She (彼女) / plays (演奏する) / the (その) / saxophone (サックス) / beautifully (美しく)
They shun bad company.	彼らは悪い仲間を避けます。	They (彼ら) / shun (避ける) / bad (悪い) / company (仲間)
Give it a good whack.	しっかりと叩いてください。	Give (与える) / it (それ) / a (一つの) / good (良い) / whack (強打)
The cabin has rustic charm.	キャビンには素朴な魅力があります。	The (その) / cabin (小屋) / has (持っている) / rustic (素朴な) / charm (魅力)
He joined a fraternity.	彼は友愛会に加入した。	He (彼) / joined (参加した) / a (一つの) / fraternity (友愛会)
The platoon marched forward courageously.	小隊は勇敢に前進した。	The (その) / platoon (小隊) / marched (行進した) / forward (前方に) / courageously (勇敢に)
Let's deconstruct this idea.	この考えを分解しましょう。	Let's (さあ) / deconstruct (解体する) / this (この) / idea (アイデア)
She has significant clout.	彼女には大きな影響力がある。	She (彼女) / has (持っている) / significant (重要な) / clout (影響力).
Infrared cameras detect heat.	赤外線カメラは熱を検出します。	Infrared (赤外線) / cameras (カメラ) / detect (検出する) / heat (熱)
She studied culinary arts passionately.	彼女は情熱を持って料理学を学びました。	She (彼女) / studied (勉強した) / culinary arts (料理学) / passionately (情熱的に)
The gangster walked away silently.	ギャングは静かに立ち去った。	The (その) / gangster (ギャング) / walked (歩いた) / away (離れて) / silently (静かに)
The decision was a watershed.	その決定は分水嶺でした。	The (その) / decision (決定) / was (は) / a (一つの) / watershed (転換点)
They bulldoze old buildings down.	彼らは古い建物を取り壊します。	They (彼ら) / bulldoze (ブルドーザーで押しつぶす) / old (古い) / buildings (建物) / down (取り壊す)
The cedar smells very fresh.	杉の香りがとても新鮮です。	The (その) / cedar (杉) / smells (匂いがする) / very (非常に) / fresh (新鮮).
He is out on parole.	彼は仮釈放中です。	He (彼) / is (は) / out (出所する) / on (で) / parole (仮釈放)
She experiences intense orgasm frequently.	彼女は頻繁に強烈なオルガズムを感じる。	She (彼女) / experiences (経験する) / intense (強烈な) / orgasm (オーガズム) / frequently (頻繁に)
That’s a common misconception.	それは一般的な誤解です。	That’s (それは) / a (一般的な) / common (誤解) / misconception (です)。
Negro spirituals inspired many musicians.	黒人霊歌は多くの音楽家に影響を与えました。	Negro (ネグロ) / spirituals (スピリチュアル) / inspired (触発された) / many (多くの) / musicians (音楽家)
Don't pry into their business.	彼らのことに首を突っ込むな。	Don't (しない) / pry (詮索する) / into (に) / their (彼らの) / business (事)
She became a surrogate mother.	彼女は代理母になりました。	She (彼女) / became (なった) / a (一人の) / surrogate (代理) / mother (母親)
She works undercover at night.	彼女は夜に潜入捜査をしています。	She (彼女) / works (働く) / undercover (おとり) / at (で) / night (夜)
Stars fill the nighttime cosmos.	星が夜の宇宙を満たす。	Stars (スターズ) / fill (満たす) / the (その) / nighttime (夜の) / cosmos (宇宙)
Pour the oil using funnel.	じょうごを使って油を注ぐ。	Pour (注ぐ) / the (その) / oil (油) / using (使って) / funnel (じょうご)
Colorful graffiti covered the wall.	カラフルなグラフィティが壁を覆っていた。	Colorful (カラフルな) / graffiti (グラフィティ) / covered (覆う) / the (その) / wall (壁)
Cardiovascular health is very important.	心血管の健康はとても重要です。	Cardiovascular (心血管) / health (健康) / is (は) / very (非常に) / important (重要です)
The worm began to squirm.	虫がもぞもぞし始めた。	The (その) / worm (虫) / began (始めた) / to (の) / squirm (もがく)
Honesty is her guiding tenet.	正直さが彼女の指導原則です。	Honesty (誠実) / is (は) / her (彼女の) / guiding (指導の) / tenet (信条)
He turned the crank slowly.	彼はゆっくりとクランクを回した。	He (彼) / turned (回した) / the (その) / crank (クランク) / slowly (ゆっくりと)
Nuance matters in communication.	コミュニケーションでは微妙なニュアンスが重要です。	Nuance (ニュアンス) / matters (重要である) / in (において) / communication (コミュニケーション)
I caught a big catfish.	大きなナマズを捕まえました。	I (私) / caught (捕まえた) / a (大きな) / big (大きな) / catfish (ナマズ)
The tornado destroyed several homes.	竜巻がいくつかの家を破壊しました。	The (その) / tornado (竜巻) / destroyed (破壊した) / several (いくつかの) / homes (家)
I concoct amazing smoothie recipes.	私は素晴らしいスムージーのレシピを考案します。	I (私) / concoct (考案する) / amazing (素晴らしい) / smoothie (スムージー) / recipes (レシピ)
I watched the news footage.	ニュース映像を見ました。	I (私) / watched (見た) / the (その) / news (ニュース) / footage (映像)
The microbe causes a disease.	その微生物は病気を引き起こす。	The (その) / microbe (微生物) / causes (引き起こす) / a (一つの) / disease (病気)
They undercut the prices significantly.	彼らは価格を大幅に下げました。	They (彼ら) / undercut (切り下げる) / the (その) / prices (価格) / significantly (著しく)
The weather is really lousy.	天気が本当にひどいです。	The (その) / weather (天気) / is (は) / really (本当に) / lousy (悪い)
I like this refreshing beverage.	この爽やかな飲み物が好きです。	I (私) / like (好き) / this (この) / refreshing (リフレッシング) / beverage (飲み物)
Can you decipher this code?	このコードを解読できますか？	Can (できる) / you (あなた) / decipher (解読する) / this (この) / code (コード)? (？)
The mammoth was incredibly large.	マンモスは信じられないほど大きかった。	The (その) / mammoth (マンモス) / was (は) / incredibly (信じられないほど) / large (大きい)
The hog ate everything.	ブタはすべてを食べました。	The (その) / hog (豚) / ate (食べた) / everything (すべて)
The fugitive escaped last night.	逃亡者は昨夜逃亡しました。	The (その) / fugitive (逃亡者) / escaped (逃げた) / last (昨晩) / night (夜)
The noise might spook him.	その音が彼を怯えさせるかもしれない。	The (その) / noise (音) / might (かもしれない) / spook (驚かす) / him (彼を)
Customise your phone case easily.	簡単に携帯ケースをカスタマイズしましょう。	Customise (カスタマイズ) / your (あなたの) / phone (電話) / case (ケース) / easily (簡単に)
He avoided all narcotic substances.	彼は麻薬性物質をすべて避けました。	He (彼は) / avoided (避けた) / all (すべての) / narcotic (麻薬の) / substances (物質を)
She gave candid feedback.	彼女は率直なフィードバックをしました。	She (彼女) / gave (与えた) / candid (率直な) / feedback (フィードバック)
She owns a fashion boutique.	彼女はファッションブティックを経営しています。	She (彼女) / owns (所有する) / a (一つの) / fashion (ファッション) / boutique (ブティック)
She wore a blue blazer.	彼女は青いブレザーを着ていた。	She (彼女) / wore (着ていた) / a (一つの) / blue (青い) / blazer (ブレザー)
The avalanche blocked the road.	雪崩が道路を塞いだ。	The (その) / avalanche (雪崩) / blocked (遮った) / the (その) / road (道路)
Parents admonish their children gently.	親は子供を優しく諭す。	Parents (両親) / admonish (戒める) / their (彼らの) / children (子供たち) / gently (優しく)
Family dysfunction affects relationships significantly.	家族機能不全は人間関係に大きな影響を与えます。	Family (家族) / dysfunction (機能不全) / affects (影響を与える) / relationships (関係) / significantly (大きく)
The mogul owns several businesses.	大物はいくつかの事業を所有しています。	The (その) / mogul (大物) / owns (所有している) / several (いくつかの) / businesses (ビジネス)
Cinnamon smells sweet and spicy.	シナモンは甘くてスパイシーな香りがします。	Cinnamon (シナモン) / smells (においがする) / sweet (甘い) / and (と) / spicy (辛い)
Pristine snow covered the ground.	真新しい雪が地面を覆っていました。	Pristine (無垢の) / snow (雪) / covered (覆った) / the (その) / ground (地面)
She loves spinach salad daily.	彼女は毎日ほうれん草サラダが大好きです。	She (彼女) / loves (愛している) / spinach (ほうれん草) / salad (サラダ) / daily (毎日)
Do not molest the animals.	動物をいじめないでください。	Do (しない) / not (ありません) / molest (いじめる) / the (その) / animals (動物)
The astronaut floated in space.	宇宙飛行士が宇宙を漂った。	The (その) / astronaut (宇宙飛行士) / floated (漂った) / in (で) / space (宇宙)
Vanilla ice cream is delicious.	バニラアイスクリームは美味しいです。	Vanilla (バニラ) / ice (アイス) / cream (クリーム) / is (です) / delicious (美味しい)
The plaza was beautifully decorated.	広場は美しく装飾されていました。	The (その) / plaza (広場) / was (は) / beautifully (美しく) / decorated (飾られていた)
Governance requires clear decision making.	ガバナンスには明確な意思決定が必要です。	Governance (ガバナンス) / requires (必要とする) / clear (明確な) / decision (意思決定) / making (作り)
She noticed an oversight yesterday.	彼女は昨日見落としに気づきました。	She (彼女) / noticed (気づいた) / an (ある) / oversight (見落とし) / yesterday (昨日)
The panther prowled silently.	ヒョウが静かにうろついた。	The (その) / panther (ヒョウ) / prowled (徘徊した) / silently (静かに)
Yoga is part of regimen.	ヨガは日課の一部です。	Yoga（ヨガ）/ is（は）/ part（部分）/ of（の）/ regimen（療法）
Take a peek inside now.	今すぐ中をのぞいてみてください。	Take (取る) / a (ひとつの) / peek (覗く) / inside (中) / now (今)
We stayed at a motel.	私たちはモーテルに泊まりました。	We (私たち) / stayed (滞在した) / at (で) / a (一つの) / motel (モーテル)
The quake shook the city.	地震が都市を揺さぶった。	The (その) / quake (地震) / shook (揺らした) / the (その) / city (都市)
Bison roam the open prairie.	バイソンは開けた草原を歩き回る。	Bison (バイソン) / roam (歩き回る) / the (その) / open (広々とした) / prairie (大草原).
Alumni attended the reunion event.	卒業生が同窓会イベントに参加しました。	Alumni (卒業生) / attended (参加した) / the (その) / reunion (同窓会) / event (イベント)
We found a small shack.	小さな小屋を見つけました。	We (私たち) / found (見つけた) / a (小さな) / small (小さな) / shack (小屋)
Socioeconomic factors influence people's opportunities.	社会経済的要因は人々の機会に影響を与えます。	socioeconomic (社会経済的) / factors (要因) / influence (影響を与える) / people's (人々の) / opportunities (機会)
The prostate is important.	前立腺は重要です。	The (ザ) / prostate (前立腺) / is (は) / important (重要)
I ride the subway daily.	私は毎日地下鉄に乗ります。	I (私) / ride (乗る) / the (その) / subway (地下鉄) / daily (毎日)
The chicken broth is delicious.	チキンスープは美味しいです。	The (その) / chicken (チキン) / broth (スープ) / is (は) / delicious (美味しい)
Genocide is a grave crime.	ジェノサイドは重大な犯罪です。	Genocide (ジェノサイド) / is (は) / a (一つの) / grave (重大な) / crime (犯罪)
Read an excerpt tonight.	今夜、抜粋を読んでください。	Read (読む) / an (ある) / excerpt (一部) / tonight (今夜)
The artifact is on display.	アーティファクトが展示されています。	The (その) / artifact (アーティファクト) / is (は) / on (展示) / display (されている) / .
Earth's population reached one trillion.	地球の人口は1兆人に達しました。	Earth (地球) / 's (の) / population (人口) / reached (達した) / one (1) / trillion (兆)
The cookie tastes very good.	クッキーはとても美味しいです。	The (その) / cookie (クッキー) / tastes (味がする) / very (非常に) / good (良い)
Marijuana is legal in Canada.	マリファナはカナダでは合法です。	Marijuana (マリファナ) / is (です) / legal (合法) / in (で) / Canada (カナダ)
The cat sat atop pillows.	猫は枕の上に座っていました。	The (ザ) / cat (猫) / sat (座った) / atop (上に) / pillows (枕)
I enjoy my daily workout.	私は毎日のトレーニングを楽しんでいます。	I (私) / enjoy (楽しむ) / my (私の) / daily (毎日の) / workout (運動)
Hispanic culture is very rich.	ヒスパニック文化は非常に豊かです。	Hispanic (ヒスパニック) / culture (文化) / is (は) / very (非常に) / rich (豊か)
I joined the lunch queue.	ランチの列に加わりました。	I (私) / joined (加わった) / the (その) / lunch (ランチ) / queue (列)
She deodorize the gym bags.	彼女はジムのバッグを消臭する。	She (彼女) / deodorize (消臭する) / the (その) / gym (ジム) / bags (バッグ)
The sagebrush swayed gently.	セージブラシが優しく揺れた。	The (その) / sagebrush (セージブラシ) / swayed (揺れた) / gently (優しく)
Students gathered in the commons.	学生たちが共用スペースに集まった。	Students (学生) / gathered (集まった) / in (で) / the (その) / commons (広場)
I got a small nick.	小さな傷を負いました。	I (私) / got (得た) / a (小さな) / small (小さな) / nick (傷)
