Compassion makes the world kinder.	思いやりは世界を優しくする。	Compassion (思いやり) / makes (作る) / the (その) / world (世界) / kinder (より優しく)
She painted the statue nude.	彼女は裸の像を描いた。	She (彼女) / painted (描いた) / the (その) / statue (彫像) / nude (裸の).
I love pepperoni pizza.	ペパロニピザが大好きです。	I (私) / love (愛) / pepperoni (ペパロニ) / pizza (ピザ)
The regime was authoritarian.	政権は権威主義的だった。	The (その) / regime (政権) / was (は) / authoritarian (権威主義的)
I play hockey every weekend.	私は毎週末ホッケーをします。	I (私) / play (する) / hockey (ホッケー) / every (毎) / weekend (週末)
She gave a playful wink.	彼女はいたずらっぽくウインクした。	She (彼女) / gave (与えた) / a (一つの) / playful (遊び心のある) / wink (ウィンク)
Buckle your seat belt tightly.	シートベルトをしっかり締めてください。	Buckle (バックル) / your (あなたの) / seat (座席) / belt (ベルト) / tightly (しっかり) / .
We will renovate the kitchen.	私たちはキッチンを改装します。	We (私たち) / will (します) / renovate (改装する) / the (その) / kitchen (台所)
He loves cooking pork chops.	彼はポークチョップを料理するのが大好きです。	He (彼は) / loves (愛している) / cooking (料理するのが) / pork (豚) / chops (チョップ)
Questions elicit thoughtful responses.	質問は思慮深い反応を引き出します。	Questions (質問) / elicit (引き出す) / thoughtful (考え深い) / responses (反応)
The medicine will not ail.	薬は害を与えません。	The (その) / medicine (薬) / will (は) / not (ない) / ail (悩ませる)
She began to lament deeply.	彼女は深く嘆き始めた。	She (彼女) / began (始めた) / to (に) / lament (嘆く) / deeply (深く)
Rinse your hands carefully.	丁寧に手をすすいでください。	Rinse (すすぐ) / your (あなたの) / hands (手) / carefully (注意深く)
I received my travel visa.	旅行ビザを受け取りました。	I (私) / received (受け取った) / my (私の) / travel (旅行) / visa (ビザ)
She is a heterosexual woman.	彼女は異性愛の女性です。	She (彼女) / is (です) / a (一人の) / heterosexual (異性愛の) / woman (女性)
Family reunion happens every summer.	家族の再会は毎夏行われます。	Family (家族) / reunion (再会) / happens (行われる) / every (毎年) / summer (夏)
Fatigue set in after work.	仕事の後、疲労が出ました。	Fatigue (疲労) / set (セット) / in (で) / after (後) / work (仕事)
The mattress is very comfortable.	マットレスはとても快適です。	The (その) / mattress (マットレス) / is (は) / very (とても) / comfortable (快適)
He drives a pickup truck.	彼はピックアップトラックを運転します。	He (彼は) / drives (運転する) / a (一台の) / pickup truck (ピックアップトラック)
He will not retaliate.	彼は報復しないでしょう。	He (彼) / will (意志) / not (ない) / retaliate (報復する)
She drove up the ramp.	彼女はスロープを車で上った。	She (彼女) / drove (運転した) / up (上) / the (その) / ramp (ランプ)
The militia protected the town.	民兵が町を守った。	The (その) / militia (民兵) / protected (守った) / the (その) / town (町)
Immerse yourself in new experiences.	新しい体験に没頭しましょう。	Immerse (没入) / yourself (自分自身) / in (に) / new (新しい) / experiences (経験) / .
He takes his medication daily.	彼は毎日薬を服用します。	He (彼) / takes (取る) / his (彼の) / medication (薬) / daily (毎日)
Fear can paralyse your mind.	恐怖はあなたの心を麻痺させることがある。	Fear (恐れ) / can (できる) / paralyze (麻痺させる) / your (あなたの) / mind (心)
He shared an amusing anecdote.	彼は面白い逸話を共有しました。	He (彼) / shared (共有した) / an (1つの) / amusing (面白い) / anecdote (逸話)
She scheduled a facial appointment.	彼女はフェイシャルの予約をしました。	She (彼女) / scheduled (予定した) / a (一つの) / facial (フェイシャル) / appointment (予約)
My fingers feel numb.	指が痺れています。	My (私の) / fingers (指) / feel (感じる) / numb (しびれている)
Journalism shapes public opinion daily.	ジャーナリズムは日々世論を形成しています。	Journalism (ジャーナリズム) / shapes (形作る) / public (公共の) / opinion (意見) / daily (毎日)
Cities can sprawl rapidly.	都市は急速に広がることがある。	Cities (都市) / can (できる) / sprawl (広がる) / rapidly (急速に)
She buys liquor often.	彼女はよくお酒を買います。	She (彼女) / buys (買う) / liquor (酒) / often (頻繁に)
The clown made everyone laugh.	ピエロはみんなを笑わせました。	The (その) / clown (ピエロ) / made (作った) / everyone (みんな) / laugh (笑う)
The plane landed on runway.	飛行機は滑走路に着陸しました。	The (ザ) / plane (飛行機) / landed (着陸した) / on (に) / runway (滑走路)
She loves eating pastry often.	彼女はよくペストリーを食べるのが大好きです。	She (彼女) / loves (愛している) / eating (食べる) / pastry (ペストリー) / often (しばしば)
The incumbent maintained strong support.	現職者は強い支持を維持しました。	The (その) / incumbent (現職) / maintained (維持した) / strong (強い) / support (支持)
The Baptist church hosts services.	バプテスト教会は礼拝を主催します。	The (その) / Baptist (バプテスト) / church (教会) / hosts (主催する) / services (礼拝)
I love eating pasta.	パスタを食べるのが大好きです。	I (私) / love (愛する) / eating (食べる) / pasta (パスタ)
She wore a red blouse.	彼女は赤いブラウスを着ていた。	She (彼女) / wore (着た) / a (一つの) / red (赤い) / blouse (ブラウス)
The clan gathered for dinner.	一族は夕食のために集まりました。	The (その) / clan (一族) / gathered (集まった) / for (のために) / dinner (夕食)
The crab crawled away slowly.	カニはゆっくりと這い去った。	The (その) / crab (カニ) / crawled (這った) / away (離れて) / slowly (ゆっくりと)
What's the rationale behind that?	それの根拠は何ですか？	What’s (何) / the (その) / rationale (根拠) / behind (背後の) / that (それ)
Hold the dog's leash tightly.	犬のリードをしっかりと持ってください。	Hold (ホールド) / the (ザ) / dog's (犬の) / leash (リード) / tightly (しっかりと)
The shark swims quickly away.	サメは素早く泳ぎ去る。	The (その) / shark (サメ) / swims (泳ぐ) / quickly (素早く) / away (去る)
I like ripe peach juice.	熟した桃のジュースが好きです。	I (私) / like (好き) / ripe (熟した) / peach (桃) / juice (ジュース)
The dancers pivot in sync.	ダンサーたちはシンクロしてピボットします。	The (ザ) / dancers (ダンサー) / pivot (回転する) / in (で) / sync (シンク)
We sat on the porch.	私たちは縁側に座りました。	We (私たち) / sat (座った) / on (に) / the (その) / porch (ポーチ)
He felt dizzy again today.	彼は今日もまためまいを感じた。	He (彼) / felt (感じた) / dizzy (めまい) / again (また) / today (今日)
The road is slick.	道が滑りやすいです。	The (その) / road (道路) / is (は) / slick (滑りやすい)
She found her niche quickly.	彼女はすぐに自分の居場所を見つけた。	She (彼女) / found (見つけた) / her (彼女の) / niche (ニッチ) / quickly (すぐに)
Lions roam the African savannah.	ライオンはアフリカのサバンナを歩き回る。	Lions (ライオン) / roam (歩き回る) / the (その) / African (アフリカの) / savannah (サバンナ)
He is an evangelical pastor.	彼は福音派の牧師です。	He (彼) / is (です) / an (一人の) / evangelical (福音派の) / pastor (牧師)
We went to a spa.	私たちはスパに行きました。	We (私たちは) / went (行きました) / to (に) / a (一つの) / spa (スパ)
Parents nurture their children's dreams.	親は子供の夢を育てます。	Parents (親) / nurture (育てる) / their (彼らの) / children's (子供たちの) / dreams (夢)
Diplomacy requires patience and understanding.	外交には忍耐と理解が必要です。	Diplomacy (外交) / requires (要求する) / patience (忍耐) / and (と) / understanding (理解)
I like your pants.	あなたのズボンが好きです。	I (私) / like (好き) / your (あなたの) / pants (ズボン)
My niece loves reading books.	私の姪は本を読むのが大好きです。	My (私の) / niece (姪) / loves (愛している) / reading (読書) / books (本)
I received my vaccine today.	本日ワクチンを接種しました。	I (私) / received (受け取りました) / my (私の) / vaccine (ワクチン) / today (今日).
Keys dangle from his pocket.	鍵が彼のポケットからぶら下がっている。	Keys (鍵) / dangle (ぶら下がる) / from (から) / his (彼の) / pocket (ポケット)
Carbohydrate is in many foods.	炭水化物は多くの食品に含まれています。	Carbohydrate (炭水化物) / is (です) / in (中) / many (多くの) / foods (食品)
Ignite the campfire tonight.	今夜、たき火に火をつけてください。	Ignite (点火) / the (その) / campfire (キャンプファイヤー) / tonight (今夜)
They will testify tomorrow.	彼らは明日証言します。	They (彼ら) / will (する) / testify (証言する) / tomorrow (明日)
The shuttle arrived on time.	シャトルは時間通りに到着しました。	The (その) / shuttle (シャトル) / arrived (到着した) / on (に) / time (時間通り)
Seeds sprout in the spring.	種は春に芽を出す。	Seeds (種) / sprout (芽生える) / in (に) / the (その) / spring (春)
They applaud the talented performer.	彼らは才能のある演者に拍手する。	They (彼ら) / applaud (拍手する) / the (その) / talented (才能のある) / performer (演者)
Marie Curie was a physicist.	マリー・キュリーは物理学者でした。	Marie (マリー) / Curie (キュリー) / was (でした) / a (一人の) / physicist (物理学者)
The audience erupted in applause.	観客は拍手喝采を送りました。	The (その) / audience (観客) / erupted (沸き上がった) / in (で) / applause (拍手)
They found hidden pirate loot.	彼らは隠された海賊の戦利品を見つけました。	They (彼ら) / found (発見した) / hidden (隠された) / pirate (海賊) / loot (戦利品)
The judiciary ensures fair trials.	司法は公正な裁判を保証します。	The (その) / judiciary (司法) / ensures (保証する) / fair (公正な) / trials (裁判)
The teen plays guitar daily.	ティーンは毎日ギターを弾きます。	The (その) / teen (ティーン) / plays (弾く) / guitar (ギター) / daily (毎日)
Always use a condom.	必ずコンドームを使用してください。	Always (いつも) / use (使う) / a (1つの) / condom (コンドーム)
She wore pastel colors today.	彼女は今日パステルカラーを着ていました。	She (彼女) / wore (着た) / pastel (パステル) / colors (色) / today (今日)
She soaked in the tub.	彼女は浴槽に浸かった。	She (彼女) / soaked (浸った) / in (中の) / the (その) / tub (浴槽).
I enlist my brother immediately.	すぐに兄を登録します。	I (私は) / enlist (入隊させる) / my (私の) / brother (兄弟) / immediately (すぐに)
The wizard waved his wand.	魔法使いは杖を振った。	The (その) / wizard (魔法使い) / waved (振った) / his (彼の) / wand (杖)
Seasoning enhances flavor beautifully.	調味料は味を美しく引き立てます。	Seasoning (調味料) / enhances (高める) / flavor (味) / beautifully (美しく)
The eclipse was amazing today.	今日の日食は素晴らしかったです。	The (その) / eclipse (日食) / was (は) / amazing (すごかった) / today (今日)
I lost my ID card.	身分証をなくしました。	I (私) / lost (失くしました) / my (私の) / ID card (身分証明書)
She works as an aide.	彼女は補佐として働いています。	She (彼女) / works (働いています) / as (として) / an (一人の) / aide (助手)
She is a humanitarian worker.	彼女は人道支援活動家です。	She (彼女) / is (は) / a (一人の) / humanitarian (人道的) / worker (労働者)
The medicine's efficacy surprised everyone.	薬の効果は皆を驚かせた。	The (その) / medicine's (薬の) / efficacy (有効性) / surprised (驚かせた) / everyone (みんな)
Efforts mitigate environmental impacts significantly.	努力は環境への影響を大幅に軽減します。	Efforts (努力) / mitigate (緩和する) / environmental (環境的な) / impacts (影響) / significantly (著しく)
Wireless headphones are very convenient.	ワイヤレスヘッドホンはとても便利です。	Wireless (ワイヤレス) / headphones (ヘッドホン) / are (は) / very (非常に) / convenient (便利).
I love eating a hamburger.	私はハンバーガーを食べるのが大好きです。	I (私) / love (愛する) / eating (食べる) / a (一つの) / hamburger (ハンバーガー)
I shred old documents today.	今日は古い書類をシュレッダーにかけました。	I (私) / shred (シュレッドする) / old (古い) / documents (書類) / today (今日)
The ensemble played beautifully together.	アンサンブルは美しく一緒に演奏しました。	The (その) / ensemble (アンサンブル) / played (演奏した) / beautifully (美しく) / together (一緒に)
Doctors implant the device.	医師たちはその装置を移植します。	Doctors (医者) / implant (埋め込む) / the (その) / device (装置)
Inhale deeply before diving.	潜る前に深く息を吸ってください。	Inhale (吸い込む) / deeply (深く) / before (前に) / diving (潜る)
Roads intersect at the junction.	道路は交差点で交わります。	Roads (道路) / intersect (交差) / at (で) / the (その) / junction (交差点)
The cowboy rode his horse.	カウボーイは馬に乗った。	The (その) / cowboy (カウボーイ) / rode (乗った) / his (彼の) / horse (馬)
The plains are vast.	平原は広大です。	The (ザ) / plains (平原) / are (は) / vast (広大)
Papa loves to cook dinner.	パパは夕食を作るのが大好きです。	Papa (パパ) / loves (愛している) / to (に) / cook (料理する) / dinner (夕食)
The blockade stops all ships.	封鎖はすべての船を止めます。	The (その) / blockade (封鎖) / stops (止める) / all (すべての) / ships (船)
A mosquito bit my arm.	蚊が私の腕を刺した。	A (ある) / mosquito (蚊) / bit (噛んだ) / my (私の) / arm (腕)
The baby's laugh was audible.	赤ちゃんの笑い声が聞こえた。	The (その) / baby's (赤ちゃんの) / laugh (笑い声) / was (は) / audible (聞こえた)
Please erase the board.	黒板を消してください。	Please (お願いします) / erase (消してください) / the (その) / board (ボード)
His handwriting is intelligible.	彼の筆跡は読みやすいです。	His (彼の) / handwriting (筆跡) / is (は) / intelligible (判読できる).
The turtle swam gracefully away.	カメは優雅に泳いで行った。	The (その) / turtle (カメ) / swam (泳いだ) / gracefully (優雅に) / away (去った)
Whisk the eggs gently.	卵を優しくかき混ぜる。	Whisk (ホイップする) / the (その) / eggs (卵) / gently (優しく)
I reset the modem again.	モデムを再びリセットしました。	I (私) / reset (リセット) / the (その) / modem (モデム) / again (再び)
Soup will simmer until ready.	スープは準備が整うまで煮込まれます。	Soup (スープ) / will (する) / simmer (煮る) / until (まで) / ready (準備ができた)
I received a memo today.	今日はメモを受け取りました。	I (私) / received (受け取った) / a (1つの) / memo (メモ) / today (今日)
I love my older sibling.	兄が大好きです。	I (私) / love (愛) / my (私の) / older (年上の) / sibling (きょうだい)
Advocacy promotes positive social change.	アドボカシーは積極的な社会変革を促進します。	Advocacy (アドボカシー) / promotes (促進する) / positive (ポジティブな) / social (社会的な) / change (変化)
Welcome to the new millennium.	新しい千年紀へようこそ。	Welcome (ようこそ) / to (へ) / the (その) / new (新しい) / millennium (ミレニアム)
Chocolate cake is my dessert.	チョコレートケーキは私のデザートです。	Chocolate (チョコレート) / cake (ケーキ) / is (は) / my (私の) / dessert (デザート)
Salad needs olive oil vinegar.	サラダにはオリーブオイルビネガーが必要です。	Salad (サラダ) / needs (必要) / olive (オリーブ) / oil (オイル) / vinegar (酢)
The candy tastes very sweet.	キャンディはとても甘い味がします。	The (その) / candy (キャンディ) / tastes (の味は) / very (とても) / sweet (甘い)
He filled two large sacks.	彼は大きな袋を2つ満たした。	He (彼は) / filled (詰めた) / two (二つの) / large (大きな) / sacks (袋)
We hike every weekend.	私たちは毎週末ハイキングに行きます。	We (私たちは) / hike (ハイキングする) / every (毎) / weekend (週末)
The sensor detected the movement.	センサーが動きを検知しました。	The (その) / sensor (センサー) / detected (検出した) / the (その) / movement (動き)
I love grilled shrimp.	焼きエビが大好きです。	I (私) / love (愛する) / grilled (焼いた) / shrimp (エビ)
I need a vacation.	私は休暇が必要です。	I (私) / need (必要) / a (一つの) / vacation (休暇)
The donkey is an ass.	ロバはロバです。	The (その) / donkey (ロバ) / is (は) / an (一つの) / ass (ロバ)
The marines protected the coast.	海兵隊は海岸を守った。	The (その) / marines (海兵隊) / protected (守った) / the (その) / coast (海岸)
The bear cub looked curious.	熊の子は好奇心旺盛に見えた。	The (その) / bear (クマ) / cub (子熊) / looked (見た) / curious (好奇心が強い)
Let's go to the mall.	ショッピングモールに行こう。	Let's (レッツ) / go (行こう) / to (へ) / the (その) / mall (モール)
She is a nominee.	彼女は候補者です。	She (彼女) / is (です) / a (1つの) / nominee (候補者)
The creek flows gently downstream.	小川は穏やかに下流へ流れています。	The (その) / creek (小川) / flows (流れる) / gently (穏やかに) / downstream (下流へ)
She lives on a ranch.	彼女は牧場に住んでいます。	She (彼女) / lives (住んでいる) / on (に) / a (一つの) / ranch (牧場)
