He scratched his itchy scalp.	彼はかゆい頭をかいた。	He (彼) / scratched (掻いた) / his (彼の) / itchy (かゆい) / scalp (頭皮)
The lake water shimmered beautifully.	湖の水は美しくきらめいていました。	The (その) / lake (湖) / water (水) / shimmered (きらめいた) / beautifully (美しく).
Blue is my favorite hue.	青は私の好きな色です。	Blue (ブルー) / is (です) / my (私の) / favorite (お気に入りの) / hue (色)
She got a new tattoo.	彼女は新しいタトゥーを入れた。	She (彼女) / got (得た) / a (新しい) / new (新しい) / tattoo (タトゥー)
Her woe was overwhelming yesterday.	彼女の悲哀は昨日圧倒的でした。	Her (彼女の) / woe (悲しみ) / was (だった) / overwhelming (圧倒的) / yesterday (昨日)
Latch the gate securely closed.	門をしっかりと閉めてください。	Latch (ラッチ) / the (その) / gate (門) / securely (しっかりと) / closed (閉じた)
Her aura calms everyone instantly.	彼女のオーラは皆を瞬時に落ち着かせます。	Her (彼女の) / aura (オーラ) / calms (落ち着かせる) / everyone (みんな) / instantly (瞬時に)
I love cooking poultry dishes.	家禽料理を作るのが大好きです。	I (私) / love (愛している) / cooking (料理すること) / poultry (家禽) / dishes (料理)
She drank a cold soda.	彼女は冷たいソーダを飲みました。	She (彼女) / drank (飲んだ) / a (1つの) / cold (冷たい) / soda (ソーダ)
Evil incarnate terrifies everyone.	具現化した悪は誰もを恐れさせる。	Evil (悪) / incarnate (化身) / terrifies (怯えさせる) / everyone (皆)
He said, “The dog barksloudly[ sic ].”	彼は言いました、「犬が大きな声で吠える[原文のまま]。」	He (彼) / said (言った) / The (その) / dog (犬) / barksloudly (大きな声で吠える)
Behold the beautiful sunset sky.	美しい夕焼けの空を見よ。	Behold (見よ) / the (その) / beautiful (美しい) / sunset (夕焼け) / sky (空)
The clown made me gag.	ピエロが私を吐き気を催させた。	The (その) / clown (ピエロ) / made (作った) / me (私を) / gag (吐き気を催す)
I can't unravel this mystery.	この謎を解き明かすことができません。	I (私) / can't (できない) / unravel (解き明かす) / this (この) / mystery (謎)
Cosmic events fascinate many people.	宇宙の出来事は多くの人々を魅了します。	Cosmic (宇宙の) / events (出来事) / fascinate (魅了する) / many (多くの) / people (人々)
The elephant was gigantic.	象は巨大でした。	The (その) / elephant (象) / was (は) / gigantic (巨大だった)
They hoist the heavy flag.	彼らは重い旗を掲げる。	They (彼ら) / hoist (掲げる) / the (その) / heavy (重い) / flag (旗)
She looked at him with disdain.	彼女は彼を軽蔑の目で見た。	She (彼女) / looked (見た) / at (に) / him (彼) / with (で) / disdain (軽蔑)
The feathers tickle my nose.	羽が私の鼻をくすぐる。	The (その) / feathers (羽) / tickle (くすぐる) / my (私の) / nose (鼻)
Cooking is my favorite chore.	料理は私のお気に入りの雑用です。	Cooking (料理) / is (は) / my (私の) / favorite (お気に入りの) / chore (家事)
He perpetrated a serious crime.	彼は重大な犯罪を犯した。	He (彼) / perpetrated (犯した) / a (ある) / serious (重大な) / crime (犯罪)
The owl let out screech.	フクロウが甲高い声を上げた。	The (その) / owl (フクロウ) / let (出した) / out (外) / screech (悲鳴)
I swallowed the medicine capsule.	薬のカプセルを飲み込みました。	I (私) / swallowed (飲み込んだ) / the (その) / medicine (薬) / capsule (カプセル)
Her stature impressed everyone.	彼女の風格は皆を感動させました。	Her (彼女の) / stature (スタチュア) / impressed (感銘を与えた) / everyone (みんな)
The turbine generates electricity efficiently.	タービンは効率的に電力を生成します。	The (その) / turbine (タービン) / generates (生成する) / electricity (電気) / efficiently (効率的に)
The community is very affluent.	その地域社会はとても裕福です。	The (ザ) / community (コミュニティ) / is (は) / very (非常に) / affluent (裕福).
Please disconnect the power.	電源を切ってください。	Please (お願いします) / disconnect (切断) / the (その) / power (電源)
Income disparity affects communities deeply.	所得格差はコミュニティに深刻な影響を与えます。	Income (収入) / disparity (格差) / affects (影響する) / communities (コミュニティ) / deeply (深く)
You surpass all my expectations.	あなたは私のすべての期待を超えています。	You (あなた) / surpass (超える) / all (すべて) / my (私の) / expectations (期待)
Bees swarm around the garden.	ミツバチが庭の周りに群がっている。	Bees (蜂) / swarm (群がる) / around (周り) / the (その) / garden (庭)
He can juggle balls skillfully.	彼は巧みにボールをジャグリングできる。	He (彼) / can (できる) / juggle (ジャグリングする) / balls (ボール) / skillfully (巧みに)
The moon was luminous tonight.	今夜、月は輝いていた。	The (その) / moon (月) / was (は) / luminous (明るい) / tonight (今夜)
The squirrel climbed the tree.	リスは木に登った。	The (その) / squirrel (リス) / climbed (登った) / the (その) / tree (木)
Her vanity was obvious.	彼女の虚栄心は明らかだった。	Her (彼女の) / vanity (虚栄心) / was (でした) / obvious (明白).
Ethnography reveals cultural stories.	エスノグラフィーは文化の物語を明らかにします。	Ethnography (エスノグラフィー) / reveals (明らかにする) / cultural (文化的な) / stories (物語)
I won the lottery yesterday.	昨日、宝くじに当たりました。	I (私) / won (当たった) / the (その) / lottery (宝くじ) / yesterday (昨日)
The genome contains genetic information.	ゲノムには遺伝情報が含まれています。	The (ザ) / genome (ゲノム) / contains (含む) / genetic (遺伝的) / information (情報)
Baptism is a Christian sacrament.	洗礼はキリスト教の秘跡です。	Baptism (洗礼) / is (は) / a (一つの) / Christian (キリスト教の) / sacrament (聖礼典)
The salient point is clear.	重要な点は明確です。	The (その) / salient (際立った) / point (点) / is (は) / clear (明白である)
Daylight hours slowly wane.	昼の時間がゆっくりと短くなる。	Daylight (昼光) / hours (時間) / slowly (ゆっくりと) / wane (減る).
Parsley adds flavor to dishes.	パセリは料理に風味を加えます。	Parsley (パセリ) / adds (加える) / flavor (風味) / to (に) / dishes (料理)
Epidemiology studies disease patterns.	疫学は病気のパターンを研究します。	Epidemiology (疫学) / studies (研究) / disease (疾患) / patterns (パターン)
She works at a pharmacy.	彼女は薬局で働いています。	She (彼女) / works (働いています) / at (で) / a (の) / pharmacy (薬局)
Grandma made a beautiful quilt.	おばあちゃんは美しいキルトを作りました。	Grandma (おばあちゃん) / made (作った) / a (美しい) / beautiful (美しい) / quilt (キルト)
The aroma filled the room.	香りが部屋に満ちた。	The (その) / aroma (香り) / filled (満たした) / the (その) / room (部屋)
Stars glisten in the sky.	星が空に輝いている。	Stars (星) / glisten (輝く) / in (の中に) / the (その) / sky (空)
He dug with a shovel.	彼はシャベルで掘った。	He (彼) / dug (掘った) / with (で) / a (ある) / shovel (シャベル)
He tends to understate achievements.	彼は成果を控えめに表現する傾向がある。	He (彼は) / tends (傾向がある) / to (に) / understate (控えめに言う) / achievements (業績)
The view is absolutely awesome.	景色は本当に素晴らしいです。	The (その) / view (眺め) / is (は) / absolutely (本当に) / awesome (素晴らしい)
The cat is quite obese.	猫はかなり肥満です。	The (その) / cat (猫) / is (は) / quite (かなり) / obese (肥満だ)
He used a stick to prod.	彼は棒を使って突いた。	He (彼) / used (使った) / a (一本の) / stick (棒) / to (するために) / prod (突く)
The glacier slowly melted away.	氷河はゆっくりと溶けていった。	The (その) / glacier (氷河) / slowly (ゆっくりと) / melted (溶けた) / away (消えた)
Pirates hijack the cargo ship.	海賊が貨物船を乗っ取る。	Pirates (海賊) / hijack (乗っ取る) / the (その) / cargo (貨物) / ship (船)
The cat is overweight.	猫は太りすぎです。	The (その) / cat (猫) / is (は) / overweight (太りすぎ)
She wears a beautiful necklace.	彼女は美しいネックレスをしています。	She (彼女) / wears (身に着けている) / a (一つの) / beautiful (美しい) / necklace (ネックレス)
Her smile exudes pure radiance.	彼女の笑顔は純粋な輝きを放っています。	Her (彼女の) / smile (微笑み) / exudes (放つ) / pure (純粋な) / radiance (輝き)
The building collapsed into rubble.	建物は瓦礫となって崩壊しました。	The (その) / building (建物) / collapsed (崩壊した) / into (に) / rubble (瓦礫)
We explored the dark cavern.	私たちは暗い洞窟を探索しました。	We (私たち) / explored (探検した) / the (その) / dark (暗い) / cavern (洞窟)
The path was rugged terrain.	道は険しい地形でした。	The (その) / path (道) / was (は) / rugged (険しい) / terrain (地形)
Check your login credentials again.	もう一度ログイン情報を確認してください。	Check (チェック) / your (あなたの) / login (ログイン) / credentials (資格情報) / again (もう一度)
The theologian studied ancient texts.	神学者は古代の文書を研究した。	The (その) / theologian (神学者) / studied (研究した) / ancient (古代の) / texts (文献)
Doctors recommend to vaccinate children.	医師は子供に予防接種を受けさせることを勧めています。	Doctors (医師たち) / recommend (勧める) / to (に) / vaccinate (予防接種をする) / children (子供たち)
The lantern glowed softly outside.	灯籠が外でやんわりと輝いていた。	The (その) / lantern (ランタン) / glowed (輝いた) / softly (柔らかく) / outside (外で)
The snipe hides well.	タシギはよく隠れる。	The (ザ) / snipe (タシギ) / hides (隠れる) / well (うまく)
Farmers irrigate their crops daily.	農家は毎日作物に水をやります。	Farmers (農民) / irrigate (灌漑する) / their (彼らの) / crops (作物) / daily (毎日)
I saw a meteor yesterday.	昨日、流れ星を見ました。	I (私) / saw (見た) / a (一つの) / meteor (流星) / yesterday (昨日)
I snag my sweater.	セーターを引っ掛けてしまった。	I (私) / snag (引っかける) / my (私の) / sweater (セーター)
The forest felt eerily quiet.	森は不気味なほど静かだった。	The (ザ) / forest (森) / felt (感じた) / eerily (不気味に) / quiet (静か)。
Twilight painted the sky beautifully.	夕焼けが美しく空を染めた。	Twilight (たそがれ) / painted (塗った) / the (その) / sky (空) / beautifully (美しく)
He forgot his briefcase again.	彼はまたブリーフケースを忘れました。	He (彼) / forgot (忘れた) / his (彼の) / briefcase (ブリーフケース) / again (また)
I love coconut ice cream.	ココナッツアイスクリームが大好きです。	I (私) / love (愛する) / coconut (ココナッツ) / ice (アイス) / cream (クリーム)
She showed empathy towards him.	彼女は彼に対して共感を示しました。	She (彼女) / showed (示した) / empathy (共感) / towards (に) / him (彼に)
The earthquake gave a jolt.	地震が揺れをもたらした。	The (ザ) / earthquake (地震) / gave (与えた) / a (一つの) / jolt (衝撃)
I like tuna sandwiches.	ツナサンドイッチが好きです。	I (私は) / like (好き) / tuna (ツナ) / sandwiches (サンドイッチ)
We love the carnival rides.	私たちはカーニバルの乗り物が大好きです。	We (私たち) / love (愛する) / the (その) / carnival (カーニバル) / rides (乗り物)
The comet lights up night.	彗星が夜を照らします。	The (その) / comet (彗星) / lights (照らす) / up (上がる) / night (夜)
I ate a salty cracker.	しょっぱいクラッカーを食べました。	I (私) / ate (食べた) / a (ある) / salty (塩辛い) / cracker (クラッカー)
The company will reimburse you.	会社があなたに返金いたします。	The (その) / company (会社) / will (する) / reimburse (払い戻す) / you (あなた)
The car is sleek.	その車は滑らかです。	The (ザ) / car (車) / is (です) / sleek (滑らか)
The airport is a hub.	空港はハブです。	The (その) / airport (空港) / is (です) / a (一つの) / hub (ハブ)
He stood on the sideline.	彼はサイドラインに立っていた。	He (彼) / stood (立った) / on (の上に) / the (その) / sideline (サイドライン)
I love fresh oysters.	新鮮な牡蠣が大好きです。	I (私) / love (愛する) / fresh (新鮮な) / oysters (牡蠣)
Sift the flour carefully.	小麦粉を注意深くふるいにかけてください。	Sift (ふるい分ける) / the (その) / flour (小麦粉) / carefully (注意深く)
The crumb fell off.	パンくずが落ちた。	The (その) / crumb (パンくず) / fell (落ちた) / off (から)
The artist holds a palette.	画家はパレットを持っています。	The (その) / artist (アーティスト) / holds (持つ) / a (1つの) / palette (パレット)
He spoke from the tribune.	彼は演壇から話しました。	He (彼) / spoke (話しました) / from (から) / the (その) / tribune (演壇)
We sell merchandise online daily.	私たちは毎日オンラインで商品を販売しています。	We (私たち) / sell (販売する) / merchandise (商品) / online (オンラインで) / daily (毎日)
He began to squint.	彼は目を細め始めた。	He (彼は) / began (始めた) / to (に) / squint (目を細める)
My books are in locker.	私の本はロッカーにあります。	My (私の) / books (本) / are (ある) / in (に) / locker (ロッカー)
Let's go, buddy!	行こうぜ、相棒！	Let's (行こう) / go (行く), buddy (友よ)
The dough needs more flour.	生地にはもっと小麦粉が必要です。	The (その) / dough (生地) / needs (必要です) / more (もっと) / flour (小麦粉)
I love peanut butter sandwiches.	ピーナッツバターサンドイッチが大好きです。	I (私) / love (愛する) / peanut (ピーナッツ) / butter (バター) / sandwiches (サンドイッチ)
She tied it with twine.	彼女はそれをひもで結びました。	She (彼女) / tied (結んだ) / it (それ) / with (で) / twine (ひも)
The protagonist saved the day.	主人公がその日を救った。	The (その) / protagonist (主人公) / saved (救った) / the (その) / day (日)
The mule carried our bags.	ラバが私たちの荷物を運びました。	The (その) / mule (ラバ) / carried (運んだ) / our (私たちの) / bags (バッグ).
The concert was mega fun.	コンサートは超楽しかった。	The (ザ) / concert (コンサート) / was (だった) / mega (メガ) / fun (楽しい)
She will transcribe the meeting.	彼女が会議を文字起こしします。	She (彼女) / will (は) / transcribe (書き起こす) / the (その) / meeting (会議)
Leaders tout the new policy.	指導者たちは新しい政策を称賛する。	Leaders (リーダー) / tout (誇示する) / the (その) / new (新しい) / policy (政策)
A myriad of stars twinkled.	無数の星が瞬いていた。	A (無数の) / myriad (数の) / of (の) / stars (星) / twinkled (きらめいた)
She wore skinny jeans.	彼女はスキニージーンズを履いていた。	She (彼女) / wore (着ていた) / skinny (スキニー) / jeans (ジーンズ)
She is my trusted mentor.	彼女は私の信頼できるメンターです。	She (彼女) / is (は) / my (私の) / trusted (信頼できる) / mentor (メンター)
He played his trump card.	彼は切り札を出した。	He (彼) / played (演じた) / his (彼の) / trump (切り札) / card (カード)
I enjoy eating lobster.	私はロブスターを食べるのが好きです。	I (私) / enjoy (楽しむ) / eating (食べる) / lobster (ロブスター)
She wore a colorful braid.	彼女はカラフルな編み込みをしていた。	She (彼女) / wore (着ていた) / a (一つの) / colorful (カラフルな) / braid (編み込み)
Hi babe, how are you?	やあ、ベイブ、元気？	Hi (ハイ) / babe (ベイブ) / how (どう) / are (です) / you (あなた)
The puppy is really cute.	子犬は本当にかわいいです。	The (その) / puppy (子犬) / is (は) / really (本当に) / cute (かわいい).
The movie premiere was exciting.	映画のプレミアはワクワクしました。	The (その) / movie (映画) / premiere (プレミア) / was (は) / exciting (興奮する).
Add a clove of garlic.	にんにくをひとかけ加えてください。	Add (追加) / a (一) / clove (かけ) / of (の) / garlic (ニンニク)
She is a proponent.	彼女は提唱者です。	She (彼女) / is (は) / a (一人の) / proponent (支持者)
They sang in perfect unison.	彼らは完璧なハーモニーで歌いました。	They (彼ら) / sang (歌った) / in (で) / perfect (完璧な) / unison (ハーモニー).
The pastor gave a sermon.	牧師が説教をしました。	The (その) / pastor (牧師) / gave (与えた) / a (一つの) / sermon (説教)
Garnish the salad with parsley.	パセリでサラダを飾ってください。	Garnish (盛り付ける) / the (その) / salad (サラダ) / with (で) / parsley (パセリ)
Are you kidding me?	冗談でしょうか？	are (ですか) / you (あなた) / kidding (冗談を言っている) / me (私を)
The intern assisted the manager.	インターンはマネージャーを手伝いました。	The (その) / intern (インターン) / assisted (補助した) / the (その) / manager (マネージャー)
They visited the casino yesterday.	彼らは昨日カジノを訪れました。	They (彼ら) / visited (訪れた) / the (その) / casino (カジノ) / yesterday (昨日)
We need more lumber today.	今日、もっと材木が必要です。	We (私たち) / need (必要) / more (もっと) / lumber (材木) / today (今日)
Take out the garbage today.	今日ゴミを出してください。	Take (取る) / out (出す) / the (その) / garbage (ゴミ) / today (今日)
The limousine arrived on time.	リムジンは時間通りに到着しました。	The (その) / limousine (リムジン) / arrived (到着した) / on (時間通りに) / time (時間)
Lo and behold, she appeared.	すると、彼女が現れた。	Lo (見よ) / and (そして) / behold (見よ) / she (彼女が) / appeared (現れた)
Pancakes with syrup are delicious.	シロップがかかったパンケーキは美味しいです。	Pancakes (パンケーキ) / with (と) / syrup (シロップ) / are (は) / delicious (美味しい)
The chilli tastes very spicy.	チリはとても辛い味がします。	The (その) / chilli (チリ) / tastes (味がする) / very (非常に) / spicy (辛い)
The forest ecosystem is fragile.	森林の生態系は壊れやすい。	The (その) / forest (森) / ecosystem (生態系) / is (は) / fragile (脆い)
The closet is very small.	クローゼットはとても小さいです。	The (その) / closet (クローゼット) / is (は) / very (とても) / small (小さい)
Take the trash out tonight.	今夜ゴミを出してください。	Take (取る) / the (その) / trash (ゴミ) / out (外に) / tonight (今夜)
Students live in the dormitory.	学生たちは寮に住んでいます。	Students (学生) / live (住んでいる) / in (に) / the (その) / dormitory (寮)
He took a nap.	彼は昼寝をしました。	He (彼) / took (取った) / a (一つの) / nap (昼寝)
Don't yank the cord.	コードを強く引かないでください。	Don't (しない) / yank (引っぱる) / the (その) / cord (コード)
Our neighborhood is very multicultural.	私たちの近所は非常に多文化です。	Our (私たちの) / neighborhood (近所) / is (です) / very (非常に) / multicultural (多文化の)
The ball made a rebound.	ボールはリバウンドしました。	The (その) / ball (ボール) / made (した) / a (１つの) / rebound (リバウンド)
The insurgent attacked at dawn.	反乱者は夜明けに攻撃した。	The (その) / insurgent (反乱者) / attacked (攻撃した) / at (で) / dawn (夜明け)
The homicide investigation continues today.	殺人事件の捜査は今日も続いています。	The (その) / homicide (殺人) / investigation (捜査) / continues (続ける) / today (今日)
The columnist writes weekly articles.	コラムニストは毎週記事を書いています。	The (その) / columnist (コラムニスト) / writes (書く) / weekly (毎週) / articles (記事)
They might impeach the president.	大統領を弾劾するかもしれません。	They (彼ら) / might (かもしれない) / impeach (弾劾する) / the (その) / president (大統領)
They trained to firefight safely.	彼らは安全に消火活動を行うために訓練しました。	They (彼ら) / trained (訓練した) / to (ために) / firefight (消火活動) / safely (安全に).
The juror listened carefully.	陪審員は注意深く聞いた。	The (その) / juror (陪審員) / listened (聞いた) / carefully (注意深く)
She wore pink makeup today.	彼女は今日ピンクのメイクをしていました。	She (彼女) / wore (着た) / pink (ピンク) / makeup (化粧) / today (今日)
He planed the wood.	彼は木材を削った。	He (彼は) / planed (削った) / the (その) / wood (木材)
